opendate,trade,changeratio,turnover,netamount,ratioamount
2019-06-14,9.4,-0.0329218,69.0826,-11632797.08,-0.340969
2019-06-17,9.35,-0.00531915,31.4724,-3498667.0,-0.23064
2019-06-18,9.35,0.0,18.351,-952328.4,-0.107936
2019-06-19,9.36,0.00106952,42.0755,-5984681.58,-0.292692
2019-06-20,9.42,0.00641026,55.195,-557221.8,-0.0209269
2019-06-21,9.68,0.0276008,76.4369,6935818.3,0.183499
2019-06-24,9.73,0.00516529,67.8002,961498.2,0.0286052
2019-06-25,9.67,-0.0061665,50.4385,-1549052.3,-0.06163
2019-06-26,9.67,0.0,57.0373,-11778935.06,-0.412919
2019-06-27,9.78,0.0113754,68.4908,3354782.65,0.0968668
2019-06-28,9.76,-0.00204499,44.2211,263716.9,0.0118389
2019-07-01,9.92,0.0163934,58.641,-4270511.31,-0.142663
2019-07-02,9.94,0.00201613,65.4583,-8767763.4,-0.263193
2019-07-03,9.98,0.00402414,85.5302,4399862.5,0.0994882
2019-07-04,10.13,0.0150301,105.6,12006562.5,0.220059
2019-07-05,10.09,-0.00394867,65.6706,1142952.16,0.033338
2019-07-08,9.96,-0.0119048,72.6465,-4779333.18,-0.129079
2019-07-09,9.8,-0.0160643,76.1875,-1470252.0,-0.0381393
2019-07-10,9.81,0.00102041,44.2863,-5430381.0,-0.242686
2019-07-11,9.81,0.0,43.6925,-53025.5,-0.00237972
2019-07-12,9.88,0.00713558,31.0207,3270905.9,0.207313
2019-07-15,10.04,0.0161943,58.9002,-2680213.0,-0.0889511
2019-07-16,10.01,-0.00298805,41.6014,-1912268.3,-0.0885117
2019-07-17,10.0,-0.000999001,44.9112,1584684.24,0.0685829
2019-07-18,9.99,-0.001,44.7295,5191065.55,0.224436
2019-07-19,9.96,-0.003003,26.0971,918528.44,0.0683602
2019-07-22,10.01,0.00502008,91.4409,1598117.62,0.034266
2019-07-23,9.85,-0.015984,51.4825,-6871193.0,-0.261298
2019-07-24,9.76,-0.00913706,39.1431,-7308653.0,-0.369223
2019-07-25,9.8,0.00409836,44.9295,-7785030.0,-0.346778
2019-07-26,9.73,-0.00714286,38.4154,-3401312.56,-0.175328
2019-07-29,9.84,0.0113052,59.9748,-6488260.3,-0.215694
2019-07-30,9.8,-0.00406504,45.5127,2411750.26,0.1043
2019-07-31,9.76,-0.00408163,62.8361,-5648957.0,-0.178834
2019-08-01,9.66,-0.0102459,35.4659,-734608.68,-0.0412174
2019-08-02,9.45,-0.0217391,35.625,-4017373.0,-0.230419
2019-08-05,9.43,-0.0021164,35.5766,2351590.6,0.136377
2019-08-06,9.24,-0.0201485,60.132,-3518574.01,-0.122014
2019-08-07,9.19,-0.00541126,21.8011,-2237851.0,-0.215697
2019-08-08,9.62,0.04679,110.675,7949891.64,0.145874
2019-08-09,10.32,0.0727651,265.936,27447266.47,0.195792
2019-08-12,10.42,0.00968992,136.776,9110822.52,0.125108
2019-08-13,11.08,0.0633397,295.074,20198460.16,0.122684
2019-08-14,11.42,0.0306859,279.074,-998976.38,-0.00611038
2019-08-15,11.71,0.025394,234.198,10842333.8,0.0781722
2019-08-16,11.81,0.00853971,244.067,4806463.29,0.0325854
2019-08-19,11.7,-0.00931414,306.588,-8841576.59,-0.0483557
2019-08-20,11.29,-0.0350427,173.271,-19990703.91,-0.196752
2019-08-21,11.34,0.0044287,158.996,-14162742.32,-0.152511
2019-08-22,11.47,0.0114638,154.138,963219.58,0.0106417
2019-08-23,11.52,0.0043592,101.004,779395.28,0.01302
2019-08-26,11.42,-0.00868056,142.859,-12379029.88,-0.146394
2019-08-27,11.27,-0.0131349,169.028,-18554563.55,-0.188947
2019-08-28,11.19,-0.00709849,106.927,-3713552.0,-0.0605924
2019-08-29,11.14,-0.00446828,57.5416,-2640516.5,-0.0800359
2019-08-30,11.15,0.000897666,104.089,4356017.53,0.0723009
2019-09-02,11.26,0.00986547,68.1468,-994585.8,-0.0252592
2019-09-03,11.27,-0.00265487,83.2091,-17844054.86,-0.37056
2019-09-04,11.27,0.0,58.8077,-2235472.38,-0.0656172
2019-09-05,11.51,0.0212955,157.521,8067607.0,0.0871903
2019-09-06,11.44,-0.00608167,81.3783,-8000407.57,-0.166519
2019-09-09,11.69,0.0218531,114.98,13684203.45,0.198292
2019-09-10,11.65,-0.00342173,65.743,6356935.32,0.16101
2019-09-11,11.34,-0.0266094,100.049,-9433153.35,-0.16004
2019-09-12,11.25,-0.00793651,52.5775,-3102973.57,-0.10148
2019-09-16,12.38,0.100444,345.029,102252047.21,0.47549
2019-09-17,12.06,-0.0258481,310.418,-17677136.11,-0.0900515
2019-09-18,12.22,0.013267,195.543,4452048.19,0.0361365
2019-09-19,12.32,0.00818331,147.728,-7656723.0,-0.0816329
2019-09-20,12.24,-0.00649351,113.185,-2919292.13,-0.040909
2019-09-23,12.11,-0.0106209,111.481,890732.8,0.0128476
2019-09-24,11.92,-0.0156895,138.969,-11142697.0,-0.130337
2019-09-25,11.84,-0.00671141,139.557,-15577601.04,-0.185201
2019-09-26,11.93,0.00760135,119.732,-16035090.48,-0.221429
2019-09-27,12.4,0.0393965,278.337,40930165.93,0.233656
2019-09-30,12.36,-0.00322581,124.488,-1437286.48,-0.0181385
2019-10-08,12.31,-0.00404531,86.6031,-11923651.35,-0.217203
2019-10-09,12.47,0.0129976,206.257,5230096.85,0.0389833
2019-10-10,13.39,0.0729167,344.384,53633881.82,0.229603
2019-10-11,13.37,-0.00149365,227.65,6074233.36,0.0387683
2019-10-14,13.2,-0.012715,174.092,-20568223.6,-0.172316
2019-10-15,13.12,-0.00606061,148.977,-7391133.85,-0.0736975
2019-10-16,12.83,-0.0221037,141.551,-19596952.36,-0.208338
2019-10-17,12.76,-0.00545596,98.5757,-6453448.0,-0.0991477
2019-10-18,12.5,-0.0317583,174.804,-14241567.67,-0.12565
2019-10-21,12.1,-0.032,164.928,-5299265.19,-0.0518119
2019-10-22,12.09,-0.000826446,91.9798,-2183218.0,-0.0383213
2019-10-23,11.94,-0.0124069,78.1378,-6706119.16,-0.139677
2019-10-24,12.15,0.0175879,85.5375,-1495036.12,-0.0278864
2019-10-25,11.97,-0.0148148,57.4214,-15010356.04,-0.426181
2019-10-28,12.06,0.0075188,77.6459,-1182201.57,-0.0244832
2019-10-29,12.16,0.00829187,98.532,-8020243.54,-0.131204
2019-10-30,12.19,0.00246711,102.146,-4783496.92,-0.0742793
2019-10-31,12.05,-0.0114848,62.2443,-11961876.0,-0.309666
2019-11-01,11.56,-0.0406639,146.369,-4273351.44,-0.0491446
2019-11-04,11.85,0.0250865,102.953,13112612.39,0.2091
2019-11-05,11.79,-0.00506329,72.6394,-437566.43,-0.00986176
2019-11-06,11.62,-0.014419,81.5109,-6583425.0,-0.135195
2019-11-07,12.02,0.0344234,122.343,18743245.93,0.25109
2019-11-08,12.64,0.0515807,255.906,38403927.52,0.232987
2019-11-11,12.51,-0.0102848,151.979,-6597533.0,-0.0669491
2019-11-12,12.73,0.0175859,154.479,-810824.5,-0.00800618
2019-11-13,12.87,0.0109976,159.27,10100864.76,0.095614
2019-11-14,12.74,-0.0108696,124.034,-6535584.62,-0.0804794
2019-11-15,12.59,-0.012549,73.9379,-6935935.6,-0.143592
2019-11-18,12.56,-0.00238284,80.2543,-5289226.2,-0.101695
2019-11-19,12.62,0.00477707,102.026,-8600564.02,-0.130772
2019-11-20,12.2,-0.0332805,148.681,-28839071.3,-0.305062
2019-11-21,12.02,-0.0147541,91.496,-10501327.04,-0.183645
2019-11-22,11.71,-0.0257903,100.547,-10099781.0,-0.163947
2019-11-25,11.65,-0.00512383,79.4091,-7394824.6,-0.155907
2019-11-26,11.68,0.00343643,39.8877,-3440758.15,-0.143742
2019-11-27,11.86,0.015411,96.826,8669586.5,0.145469
2019-11-28,11.6,-0.0227464,81.9625,-5847433.86,-0.118751
2019-11-29,11.62,0.00258844,43.7439,-2733905.52,-0.104744
2019-12-02,11.53,-0.00859845,52.1229,-5695121.02,-0.183347
2019-12-03,11.55,0.00173461,41.7511,-849343.0,-0.0344133
2019-12-04,11.46,-0.00779221,31.3762,-3775122.63,-0.203544
2019-12-05,11.53,0.0069869,37.9278,1221427.16,0.0542924
2019-12-06,11.61,0.0086881,33.1164,95679.56,0.00485089
2019-12-09,11.85,0.0215517,59.5758,2812043.25,0.0777689
2019-12-10,11.77,-0.00675105,41.7386,-4360243.14,-0.172685
2019-12-11,11.73,-0.00424448,42.5062,-4080339.5,-0.158711
2019-12-12,11.53,-0.0195578,49.3398,-9719095.0,-0.328677
2019-12-13,11.51,0.000869565,47.8143,-5841847.0,-0.206415
2019-12-16,11.71,0.0164931,81.2858,-2450732.0,-0.0507449
2019-12-17,12.13,0.0358668,143.066,15995117.48,0.180551
2019-12-18,12.54,0.0338005,178.046,29362251.6,0.257959
2019-12-19,12.28,-0.022293,145.124,-23275664.64,-0.251616
2019-12-20,11.87,-0.0333876,129.56,-26569124.0,-0.331802
2019-12-23,11.56,-0.0244726,67.6679,-17318089.6,-0.426429
2019-12-24,11.66,0.00865052,49.8527,-2683681.3,-0.0897794
2019-12-25,11.5,-0.0145673,118.346,-22592000.24,-0.321576
2019-12-26,11.58,0.00608167,58.7683,-5543951.64,-0.158505
2019-12-27,11.5,-0.00776532,81.54,-17764965.0,-0.366563
2019-12-30,11.54,0.000867303,102.897,-4776454.36,-0.0787532
2019-12-31,11.58,0.0034662,67.5467,-3190476.0,-0.0792096
2020-01-02,11.85,0.0242005,139.143,6095821.58,0.0723857
2020-01-03,11.75,-0.00760135,120.782,-13168159.47,-0.180681
2020-01-06,12.1,0.0306644,198.503,26358174.12,0.216114
2020-01-07,12.26,0.0132231,286.733,22548691.97,0.124827
2020-01-08,12.46,0.0163132,520.446,29867767.32,0.089022
2020-01-09,12.41,-0.00321285,288.82,-16325768.35,-0.0883003
2020-01-10,12.13,-0.0225624,200.274,-39174558.02,-0.311311
2020-01-13,12.76,0.0545455,358.312,25902161.1,0.111591
2020-01-14,13.13,0.0289969,424.946,32169478.22,0.11212
2020-01-15,13.16,0.00458015,279.156,-23075427.18,-0.12292
2020-01-16,13.11,-0.00455581,182.417,-22008019.46,-0.178442
2020-01-17,13.11,-0.000762195,161.812,-21231113.5,-0.195016
2020-01-20,13.53,0.0320366,266.443,5742333.71,0.031259
2020-01-21,13.31,-0.0155325,179.097,-23186948.55,-0.18691
2020-01-22,13.19,-0.00901578,193.224,-10549069.24,-0.080892
2020-01-23,12.41,-0.0591357,232.84,-18813480.43,-0.124145
2020-02-03,11.17,-0.0999194,14.4572,-6938804.0,-0.833937
2020-02-04,10.15,-0.091316,740.302,-89863188.4,-0.232769
2020-02-05,10.19,0.005923,416.04,-20392395.93,-0.092758
2020-02-06,10.43,0.0235525,450.864,53223470.1,0.223974
2020-02-07,10.86,0.0452358,342.262,21545919.62,0.113334
2020-02-10,10.76,-0.0092081,273.04,-27941442.29,-0.186243
2020-02-11,10.79,0.00185701,209.132,-5874043.74,-0.0503758
2020-02-12,10.85,0.00370028,157.918,-6711056.38,-0.0763767
2020-02-13,10.66,-0.0175115,174.917,-20195196.94,-0.210161
2020-02-14,10.92,0.0243902,390.985,3418066.48,0.0153288
2020-02-17,11.24,0.029304,220.356,5221881.48,0.0411235
2020-02-18,11.37,0.0124666,236.732,-15562245.9,-0.112749
2020-02-19,11.48,0.00878735,234.238,-16470717.48,-0.118533
2020-02-20,12.0,0.0452962,320.93,25594780.35,0.130607
2020-02-21,12.17,0.0141667,449.129,-30798025.27,-0.110129
2020-02-24,13.35,0.0996705,732.989,124968419.89,0.259725
2020-02-25,13.39,0.00299625,643.945,-45163482.93,-0.103919
2020-02-26,12.37,-0.0802974,497.493,-91101744.79,-0.278556
2020-02-27,13.14,0.0613893,602.108,65700799.38,0.161795
2020-02-28,11.83,-0.0996956,489.846,-91563873.25,-0.30074
2020-03-02,12.26,0.0363483,272.656,2499086.14,0.0146766
2020-03-03,13.48,0.100408,775.673,175264513.42,0.332004
2020-03-04,13.86,0.0281899,712.538,-20521808.16,-0.0407975
2020-03-05,13.84,-0.001443,667.903,-119046752.1,-0.242514
2020-03-06,13.42,-0.0303468,455.018,-27155824.57,-0.0845985
2020-03-09,12.8,-0.0469099,418.143,-40097432.22,-0.142462
2020-03-10,13.35,0.0429688,389.3,14409587.93,0.0553479
2020-03-11,13.43,0.00674663,519.3,-24751007.17,-0.0668304
2020-03-12,14.2,0.0581222,574.194,39863902.82,0.0981385
2020-03-13,15.2,0.0704225,884.411,59693955.36,0.088987
2020-03-16,14.4,-0.0520079,810.971,-34460094.45,-0.0544557
2020-03-17,14.85,0.0319666,600.819,35301421.48,0.0778931
2020-03-18,14.24,-0.0417227,565.082,-61121822.06,-0.141357
2020-03-19,15.03,0.0562193,514.103,26098593.96,0.0673045
2020-03-20,14.94,-0.00862641,625.542,3921053.8,0.00785092
2020-03-23,14.46,-0.0321285,498.844,-30838823.64,-0.0807286
2020-03-24,13.83,-0.0442294,567.833,-38225934.05,-0.0930353
2020-03-25,15.18,0.1,646.6,135650511.7,0.273387
2020-03-26,14.94,-0.0158103,655.465,-34081276.15,-0.06675
2020-03-27,14.08,-0.0569324,575.096,-84106373.52,-0.195994
2020-03-30,12.98,-0.0794326,426.179,-50009880.94,-0.172926
2020-03-31,12.52,-0.0346955,341.908,-42742023.57,-0.187782
2020-04-01,12.47,-0.00399361,235.584,-5571359.72,-0.0365446
2020-04-02,12.87,0.032077,228.547,11563011.38,0.0780744
2020-04-03,13.57,0.05521,379.491,11998842.14,0.046386
2020-04-07,14.44,0.064112,398.071,26911126.68,0.0928767
2020-04-08,13.9,-0.0413793,459.336,-16075421.02,-0.0487595
2020-04-09,13.92,0.00215983,234.758,-15028814.35,-0.0886899
2020-04-10,14.14,0.0150754,282.829,4796717.9,0.0235443
2020-04-13,14.03,-0.00848057,261.488,-17060343.94,-0.0894344
2020-04-14,14.8,0.0533808,519.018,29947711.73,0.0775026
2020-04-15,14.53,-0.0189061,366.943,-46534129.09,-0.168159
2020-04-16,14.67,0.00963524,364.989,12027936.87,0.0439117
2020-04-17,14.45,-0.0149966,393.781,-42966096.92,-0.144384
2020-04-20,14.91,0.0304077,398.857,39192763.49,0.131348
2020-04-21,14.68,-0.0154259,326.722,-8737215.51,-0.0353506
2020-04-22,15.16,0.0312925,482.173,43629072.62,0.116915
2020-04-23,14.95,-0.0138522,355.067,-55770828.1,-0.205306
2020-04-24,14.13,-0.0561122,334.944,-54438075.88,-0.215235
2020-04-27,13.5,-0.0439093,304.44,-41121781.11,-0.190859
2020-04-28,13.28,-0.0170244,257.028,-1064809.48,-0.00607446
2020-04-29,13.11,-0.00681818,159.804,-11749464.45,-0.108339
2020-04-30,13.71,0.0449695,201.205,26297649.93,0.186806
2020-05-06,14.12,0.0299052,229.615,4028862.79,0.0245176
2020-05-07,13.95,-0.0120397,161.999,-8876845.97,-0.0756665
2020-05-08,13.87,-0.00573477,186.345,-26903733.26,-0.200016
2020-05-11,14.06,0.0129683,166.616,-16480435.0,-0.138173
2020-05-12,13.88,-0.0128023,110.74,-13425083.36,-0.169485
2020-05-13,14.3,0.0302594,264.895,24463027.68,0.126921
2020-05-14,13.81,-0.0342657,236.902,-27373572.53,-0.161037
2020-05-15,13.78,-0.00217234,138.627,-11481263.25,-0.116101
2020-05-18,13.2,-0.0406977,191.309,-21043274.57,-0.159847
2020-05-19,13.25,0.00531108,134.376,-12075892.66,-0.131912
2020-05-20,13.06,-0.011355,146.133,-24843352.45,-0.252715
2020-05-21,13.16,0.00765697,146.964,-3630224.4,-0.0365925
2020-05-22,12.53,-0.0471483,168.602,-19910876.6,-0.178558
2020-05-25,12.38,-0.0119713,160.516,-5070350.2,-0.0495323
2020-05-26,12.75,0.0298869,106.984,6087634.2,0.0873258
2020-05-27,12.6,-0.010989,107.174,-6680161.18,-0.0957423
2020-05-28,12.3,-0.0207006,118.542,1719956.76,0.022779
2020-05-29,12.28,-0.00081367,73.998,2924528.0,0.0624425
2020-06-01,12.76,0.0382425,116.801,8250527.78,0.107855
2020-06-02,12.85,0.00469116,108.268,-5478104.93,-0.0764207
2020-06-03,12.84,0.0,119.559,-6124933.5,-0.0770642
2020-06-04,12.69,-0.0116822,84.954,-10966989.0,-0.196271
2020-06-05,12.62,-0.00551615,84.0595,-9625895.2,-0.177048
2020-06-08,12.65,0.00317209,130.627,-11711111.88,-0.136725
2020-06-09,12.93,0.0221344,200.946,3031332.81,0.0224802
2020-06-10,12.97,0.00309358,154.082,6227010.34,0.0602283
2020-06-11,12.84,-0.0100231,155.538,-13918228.06,-0.133634
2020-06-12,12.77,0.00156863,102.545,-803654.93,-0.0120322
2020-06-15,12.54,-0.018011,110.825,-14541826.08,-0.200429
2020-06-16,12.61,0.00638468,84.4721,-9002106.97,-0.163954
2020-06-17,12.44,-0.0134814,94.6929,-9740524.93,-0.160265
2020-06-18,12.69,0.0200965,129.82,11345803.5,0.13543
2020-06-19,13.05,0.0291798,204.008,43932127.49,0.322603
2020-06-22,13.04,-0.000766284,148.092,-6032010.42,-0.0607356
2020-06-23,13.12,0.00768049,139.736,-274707.27,-0.00291516
2020-06-24,13.5,0.0289634,236.953,16069277.38,0.0971801
2020-06-29,13.49,-0.00148038,169.089,2311370.13,0.0197735
2020-06-30,13.55,0.00296077,130.861,-5797232.05,-0.0636134
2020-07-01,13.84,0.0214022,246.154,-10372007.86,-0.0595915
2020-07-02,13.83,0.0,166.345,-14107210.66,-0.118794
2020-07-03,13.7,-0.00939986,191.379,-16572353.41,-0.122913
2020-07-06,13.99,0.0241581,274.564,11516896.22,0.0584717
2020-07-07,14.19,0.0142959,289.524,10754378.87,0.0506569
2020-07-08,14.39,0.0140944,240.113,-6629823.22,-0.0371697
2020-07-09,14.46,0.00416667,298.081,-6670567.66,-0.0299816
2020-07-10,14.53,0.00345304,315.039,-5820158.49,-0.0243685
2020-07-13,14.94,0.0282175,236.847,19731696.28,0.10858
2020-07-14,14.95,0.000669344,291.08,-2776590.95,-0.0124881
2020-07-15,14.47,-0.032107,210.347,-24613084.21,-0.154476
2020-07-16,13.98,-0.0338632,230.956,-10943271.6,-0.0634638
2020-07-17,14.67,0.0486061,264.297,10611657.85,0.0542078
2020-07-20,15.02,0.025256,462.539,57247937.8,0.160483
2020-07-21,14.79,-0.0159681,413.224,-40041045.51,-0.124931
2020-07-22,14.85,0.0040568,275.215,-7524176.8,-0.035623
2020-07-23,14.6,-0.016835,243.025,-22648620.68,-0.123854
2020-07-24,14.79,0.0130137,566.819,18302224.25,0.041191
2020-07-27,15.09,0.0209743,495.771,-10555922.07,-0.0276026
2020-07-28,14.29,-0.0536424,447.445,-41979682.86,-0.122453
2020-07-29,14.42,0.00909727,273.995,6751912.56,0.033098
2020-07-30,15.84,0.1,710.239,222771564.26,0.388999
2020-07-31,15.96,0.00757576,673.799,63266564.28,0.112948
2020-08-03,16.16,0.0163522,505.705,22398712.14,0.052739
2020-08-04,15.81,-0.0210526,381.038,-47664211.4,-0.149146
2020-08-05,16.07,0.0170886,343.498,245691.91,0.00085653
2020-08-06,15.93,-0.00871189,235.301,-17808966.11,-0.0909904
2020-08-07,15.33,-0.0376648,287.841,-38688610.44,-0.166359
2020-08-10,15.53,0.0130463,219.166,-8775177.36,-0.049833
2020-08-11,15.09,-0.0283323,247.454,-22743124.84,-0.114556
2020-08-12,14.53,-0.0351926,266.69,-20104167.94,-0.0988344
2020-08-13,14.59,0.00412939,132.653,-8844889.72,-0.0875467
2020-08-14,14.49,-0.00617284,175.358,-13332194.98,-0.100569
2020-08-17,14.88,0.0262069,255.877,2728345.91,0.0138133
2020-08-18,14.78,-0.00605245,182.618,-27064863.81,-0.190773
2020-08-19,14.07,-0.046748,323.741,-52545856.4,-0.217797
2020-08-20,12.65,-0.100284,53.2606,-44057420.0,-1.24814
2020-08-21,11.39,-0.0996047,106.794,-72980286.0,-1.14518
2020-08-24,11.19,-0.0175593,880.002,151734217.8,0.297636
2020-08-25,10.97,-0.0187835,442.176,-279625.79,-0.00108847
2020-08-26,10.74,-0.0173833,323.604,-31828515.8,-0.173712
2020-08-27,10.87,0.0130475,213.867,6712780.05,0.05526
2020-08-28,11.04,0.0165746,208.143,4282297.84,0.0357348
2020-08-31,10.93,-0.00996377,252.941,-27170947.29,-0.186418
2020-09-01,10.94,0.0,172.827,-9346035.85,-0.0952727
2020-09-02,10.84,-0.00914077,163.648,-17176096.33,-0.184026
2020-09-03,10.71,-0.0110803,138.289,-20253266.2,-0.260157
2020-09-04,10.82,0.00932836,131.36,13218684.19,0.179905
2020-09-07,10.74,-0.00555556,146.814,-5025554.7,-0.0604263
2020-09-08,10.76,0.0027959,122.884,-6988810.94,-0.101447
2020-09-09,10.52,-0.0213953,142.673,-17834190.67,-0.22525
2020-09-10,10.07,-0.0409524,206.15,-24422663.45,-0.220898
2020-09-11,10.39,0.0338308,166.647,10011166.71,0.11342
2020-09-14,10.5,0.0154739,118.156,-4362977.44,-0.0671459
2020-09-15,10.51,0.000952381,78.433,-7087879.9,-0.165143
2020-09-16,10.77,0.0247383,195.308,10049995.58,0.0919049
2020-09-17,10.64,-0.0120706,107.414,-3244800.65,-0.0542654
2020-09-18,10.69,0.00375587,118.793,-3260951.97,-0.0490391
2020-09-21,10.88,0.0187266,149.821,21115062.49,0.248877
2020-09-22,10.61,-0.023919,114.813,-22130507.4,-0.34443
2020-09-23,10.49,-0.0113101,83.0013,-2792287.89,-0.0610714
2020-09-24,10.23,-0.0247855,102.477,-6648875.12,-0.120466
2020-09-25,10.34,0.00878049,65.9709,388889.67,0.0109063
2020-09-28,10.25,-0.00774443,51.0083,-4677455.0,-0.169542
2020-09-29,10.31,0.00683594,54.05,3001961.53,0.102681
2020-09-30,10.27,-0.00387973,72.2513,-7054780.95,-0.181497
2020-10-09,10.68,0.0399221,129.193,15609360.13,0.217333
2020-10-12,10.96,0.0252573,166.465,5558371.51,0.0585238
2020-10-13,10.93,-0.00364631,111.96,5469926.01,0.0856815
2020-10-14,11.17,0.0219579,257.394,-3914076.2,-0.0260579
2020-10-15,10.96,-0.0188004,156.959,-24040061.07,-0.263609
2020-10-16,10.86,-0.00912409,123.153,-10749198.54,-0.154322
2020-10-19,10.79,-0.00552995,82.945,-12058109.32,-0.256536
2020-10-20,10.87,0.00741427,73.6096,4335215.99,0.104307
2020-10-21,10.72,-0.0137994,66.7285,-12873865.0,-0.342396
2020-10-22,10.76,0.0027959,62.9641,977796.75,0.0277605
2020-10-23,10.6,-0.0139535,78.9799,-7352560.86,-0.166137
2020-10-26,10.71,0.0113314,77.62,3328663.68,0.076823
2020-10-27,10.81,0.0102804,121.483,9922834.25,0.144337
2020-10-28,10.82,0.0,144.528,-8228973.06,-0.101937
2020-10-29,10.68,-0.012939,162.96,-4834925.4,-0.0528866
2020-10-30,10.3,-0.0328638,230.063,-32992209.46,-0.264032
2020-11-02,10.06,-0.0223518,120.244,-324336.24,-0.00510467
2020-11-03,10.19,0.0149402,102.501,7697632.54,0.141351
2020-11-04,10.11,-0.00785083,90.0346,-8477946.77,-0.177212
2020-11-05,10.32,0.0207715,122.623,11714334.07,0.178253
2020-11-06,10.26,-0.00581395,82.531,-7005771.84,-0.157502
2020-11-09,10.45,0.0195122,127.11,9179302.83,0.132679
2020-11-10,10.22,-0.0201342,110.601,-19344700.66,-0.324254
2020-11-11,9.83,-0.0381605,289.961,-33238264.68,-0.221728
2020-11-12,9.72,-0.0101833,117.311,-1735041.27,-0.0289493
2020-11-13,9.74,0.00205761,84.4564,-4198165.32,-0.0977372
2020-11-16,9.82,0.00821355,74.6514,7011375.68,0.183448
2020-11-17,9.76,-0.00610998,88.65,-3819826.72,-0.084784
2020-11-18,9.71,-0.00512295,76.7244,-3198200.28,-0.0817741
2020-11-19,9.7,-0.00614754,63.9912,-3225284.79,-0.0992175
2020-11-20,10.0,0.0309278,151.557,14970244.79,0.190131
2020-11-23,10.0,0.0,120.639,-2488374.79,-0.0395219
2020-11-24,10.08,0.008,127.95,-7359341.82,-0.108565
2020-11-25,10.08,0.00198807,122.037,2259442.75,0.0348846
2020-11-26,10.17,0.0109344,120.401,7274114.99,0.113596
2020-11-27,10.25,0.00885827,159.452,-9608441.0,-0.111916
2020-11-30,10.09,-0.0156098,154.573,-22911611.14,-0.28088
2020-12-01,10.09,0.000992064,107.254,-6127483.28,-0.108211
2020-12-02,10.02,-0.00693756,96.5721,-10664377.94,-0.210043
2020-12-03,9.9,-0.010989,85.8294,-13288349.91,-0.297723
2020-12-04,9.89,-0.00201816,56.4257,-4898540.88,-0.167872
2020-12-07,9.9,0.00101112,73.052,-1889751.32,-0.0497585
2020-12-08,9.91,-0.00100806,52.1431,-5875259.26,-0.217517
2020-12-09,9.74,-0.0171544,70.7821,-6904013.41,-0.189939
2020-12-10,9.75,0.0,51.4702,-3054852.0,-0.116774
2020-12-11,9.45,-0.0297741,96.6071,-11042244.6,-0.229277
2020-12-14,9.49,0.00317125,49.7809,2851925.53,0.115953
2020-12-15,9.36,-0.00952381,59.8505,-5112660.67,-0.173862
2020-12-16,8.82,-0.0566845,188.536,-16738216.17,-0.188244
2020-12-17,9.13,0.0351474,180.446,13040687.01,0.156228
2020-12-18,8.93,-0.0208333,83.7196,-7278980.16,-0.184113
2020-12-21,9.02,0.0112108,70.9688,-287101.81,-0.00856331
2020-12-22,8.77,-0.0266371,100.436,-10099378.35,-0.215026
2020-12-23,8.69,-0.00912201,132.248,-1392302.38,-0.0229222
2020-12-24,8.4,-0.0344828,167.454,-10652255.84,-0.143561
2020-12-25,8.39,0.00358852,146.822,430150.0,0.00666052
2020-12-28,8.33,-0.00477897,118.275,1037860.83,0.0200526
2020-12-29,8.27,-0.00481348,127.92,-1720474.72,-0.0307962
2020-12-30,8.17,-0.013285,148.016,-4615368.29,-0.0725174
2020-12-31,8.99,0.100367,257.5,59545740.26,0.509542
2021-01-04,9.33,0.0378198,573.653,13746715.18,0.0486698
2021-01-05,9.07,-0.0278671,301.57,-16629894.4,-0.115906
2021-01-06,8.8,-0.0297685,226.33,-20980912.11,-0.200556
2021-01-07,8.54,-0.0295455,209.09,-22526511.76,-0.239939
2021-01-08,8.72,0.019883,242.773,-10805539.86,-0.0970316
2021-01-11,8.5,-0.0241102,163.613,-4243363.32,-0.0576275
2021-01-12,8.56,0.00705882,121.281,2417161.2,0.0446884
2021-01-13,8.26,-0.0350467,161.895,-11046472.81,-0.157211
2021-01-14,8.6,0.0411622,190.782,14152580.04,0.166836
