opendate,trade,changeratio,turnover,netamount,ratioamount
2019-12-31,7.55,0.00398936,125.587,-1179002.4,-0.0235986
2020-01-02,7.7,0.0185185,173.207,-3562486.4,-0.0508173
2020-01-03,7.7,0.0,207.778,-8749797.48,-0.103371
2020-01-06,7.89,0.0233463,306.868,3673447.87,0.0288694
2020-01-07,7.91,0.00380711,237.891,-8371418.48,-0.0844921
2020-01-08,7.79,-0.0164141,262.174,-14015983.56,-0.129117
2020-01-09,8.02,0.0308483,336.653,8156524.68,0.0575992
2020-01-10,7.95,-0.00872818,323.664,-27535859.89,-0.200831
2020-01-13,7.96,0.00125786,173.556,-12235528.23,-0.168932
2020-01-14,7.85,-0.0150565,187.363,-16577733.47,-0.212426
2020-01-15,7.92,0.0089172,139.389,4211369.87,0.0730174
2020-01-16,8.33,0.0517677,435.103,31357185.62,0.167475
2020-01-17,8.08,-0.0311751,376.824,-30775736.21,-0.189107
2020-01-20,8.2,0.0148515,209.377,-2932902.58,-0.0325212
2020-01-21,8.42,0.028083,553.035,-23009805.13,-0.0919622
2020-01-22,8.82,0.0475059,577.909,28372146.97,0.106668
2020-01-23,8.58,-0.0272109,493.753,-18012445.0,-0.0794843
2020-02-03,7.7,-0.0994152,44.3487,-14767830.0,-0.81937
2020-02-04,7.76,0.00779221,448.587,12256991.11,0.0679881
2020-02-05,7.91,0.0193299,392.735,-19411371.53,-0.118182
2020-02-06,8.4,0.0619469,536.353,16209439.84,0.0696936
2020-02-07,8.78,0.0452381,586.963,6443833.85,0.0243516
2020-02-10,8.69,-0.0102506,440.417,-7903267.98,-0.0390416
2020-02-11,8.87,0.0195402,613.306,10673359.5,0.037542
2020-02-12,9.26,0.0439684,665.918,19711843.24,0.0619752
2020-02-13,9.02,-0.0269687,556.17,-46653931.68,-0.174209
2020-02-14,8.88,-0.0144284,534.311,-23457552.62,-0.0930615
2020-02-17,9.52,0.0720721,698.314,27530050.52,0.0804375
2020-02-18,9.49,-0.00315126,550.87,-6607522.31,-0.0240268
2020-02-19,9.61,0.0137131,637.466,-5339915.09,-0.0166195
2020-02-20,9.2,-0.043659,1027.38,-44789460.86,-0.0885505
2020-02-21,10.12,0.1,1278.41,312685360.44,0.467338
2020-02-24,10.56,0.0434783,1427.62,-29501631.56,-0.0374932
2020-02-25,10.35,-0.0180266,1029.9,-56205538.4,-0.101943
2020-02-26,9.87,-0.0472973,671.709,-46188745.4,-0.129777
2020-02-27,10.06,0.0254842,564.55,3220426.3,0.0107096
2020-02-28,9.71,-0.0338308,798.006,-9236821.3,-0.0220126
2020-03-02,10.39,0.06893,773.226,34917869.36,0.0837001
2020-03-03,10.16,-0.0230769,861.55,-62689419.24,-0.131499
2020-03-04,10.1,-0.00590551,494.003,-21258657.3,-0.0811809
2020-03-05,10.06,-0.0039604,401.367,-38794098.84,-0.182095
2020-03-06,9.92,-0.0129353,304.998,-12649672.33,-0.07938
2020-03-09,9.14,-0.0795569,520.863,-48864088.24,-0.187925
2020-03-10,9.49,0.0382932,408.473,-3263419.93,-0.0164679
2020-03-11,9.17,-0.0327004,345.872,-22666507.0,-0.132146
2020-03-12,9.07,-0.00982533,251.526,-9252322.95,-0.0773571
2020-03-13,9.1,0.00441501,302.848,9135168.84,0.0641741
2020-03-16,8.7,-0.0450055,319.087,-24189579.69,-0.160276
2020-03-17,8.95,0.0299194,283.794,13175859.51,0.0997606
2020-03-18,8.71,-0.0268156,336.663,-19350616.66,-0.121535
2020-03-19,9.01,0.0344432,299.259,4502816.24,0.0322887
2020-03-20,8.96,-0.00554939,252.199,-19316426.47,-0.162051
2020-03-23,8.41,-0.0613839,222.738,-15645496.0,-0.154098
2020-03-24,8.52,0.0130797,278.992,-11774141.53,-0.0946722
2020-03-25,8.6,0.00820633,237.798,-15602333.44,-0.144535
2020-03-26,8.28,-0.0372093,229.618,-15657033.9,-0.15379
2020-03-27,8.18,-0.013269,159.593,-7024292.0,-0.100459
2020-03-30,7.9,-0.0330477,211.437,-8487058.14,-0.0958804
2020-03-31,7.88,-0.00126743,120.086,-6247919.19,-0.123954
2020-04-01,7.89,0.0,114.993,-3275948.76,-0.0679154
2020-04-02,8.27,0.0481622,195.305,23919467.92,0.287166
2020-04-03,8.11,-0.0181598,144.479,-15416199.44,-0.247727
2020-04-07,8.34,0.0270936,184.498,-3189281.62,-0.0394297
2020-04-08,8.36,0.00360144,179.883,4662303.96,0.0587209
2020-04-09,8.55,0.0251799,277.158,33169393.39,0.26718
2020-04-10,8.23,-0.0374269,235.012,-24358080.1,-0.235292
2020-04-13,8.08,-0.0158343,109.691,-7203588.0,-0.15354
2020-04-14,8.29,0.0247219,120.646,7028245.0,0.134315
2020-04-15,8.15,-0.0168878,104.163,-11903670.96,-0.262733
2020-04-16,8.29,0.0171779,171.354,254916.66,0.00341809
2020-04-17,8.18,-0.013269,243.957,-8124224.87,-0.0762732
2020-04-20,8.15,-0.00122549,143.232,-7078632.0,-0.115017
2020-04-21,8.05,-0.0122699,162.052,-17053821.0,-0.24838
2020-04-22,8.17,0.0149068,124.405,8251998.0,0.15516
2020-04-23,8.06,-0.0134639,115.42,-5928489.2,-0.119954
2020-04-24,7.89,-0.0210918,142.853,-12568454.41,-0.208696
2020-04-27,7.93,0.00506971,87.3847,3420210.46,0.0936016
2020-04-28,7.79,-0.0176545,155.847,-9872067.0,-0.15528
2020-04-29,8.07,0.0372751,230.617,-2828042.71,-0.0286211
2020-04-30,8.36,0.0359356,244.22,-5792090.52,-0.0544875
2020-05-06,8.44,0.00956938,211.709,89972.42,0.00096022
2020-05-07,8.3,-0.0177515,181.662,-18577507.43,-0.232257
2020-05-08,8.43,0.0144404,226.738,10061462.81,0.0993844
2020-05-11,8.32,-0.0130486,204.451,-28903409.92,-0.320593
2020-05-12,8.2,-0.0132371,163.807,-17876053.37,-0.252425
2020-05-13,8.15,-0.00244798,137.299,-723847.78,-0.012304
2020-05-14,8.04,-0.0147059,125.269,-7833203.95,-0.146558
2020-05-15,8.08,0.00497512,131.845,-5421434.0,-0.0963071
2020-05-18,7.95,-0.0160891,125.416,-10533751.9,-0.199042
2020-05-19,8.02,0.00753769,94.964,-5974242.98,-0.148587
2020-05-20,8.22,0.0236613,280.716,7463962.61,0.0611538
2020-05-21,8.0,-0.026764,164.704,-26244924.27,-0.372585
2020-05-22,7.75,-0.03125,173.788,-25253779.16,-0.348545
2020-05-25,7.7,-0.00645161,93.1936,-9989855.68,-0.262462
2020-05-26,7.96,0.0337662,101.155,7721033.15,0.183737
2020-05-27,7.87,-0.0113065,80.2561,-6468248.74,-0.193103
2020-05-28,7.92,0.00635324,90.6144,-4343513.55,-0.115583
2020-05-29,8.04,0.0151515,180.607,-6771981.32,-0.08755
2020-06-01,8.25,0.0273973,200.001,7162274.0,0.0827871
2020-06-02,8.29,0.00363196,151.894,-4130295.86,-0.0626301
2020-06-03,8.12,-0.0145631,148.901,-14800246.97,-0.230201
2020-06-04,8.14,0.00246305,93.4626,-888789.14,-0.0221432
2020-06-05,8.24,0.0110429,142.163,10539528.12,0.171411
2020-06-08,8.16,-0.0109091,135.621,-12588268.52,-0.214431
2020-06-09,8.27,0.0147239,214.66,19347212.11,0.207708
2020-06-10,8.13,-0.0169287,149.114,-9366148.01,-0.146132
2020-06-11,8.19,0.00738007,238.536,17687984.32,0.170834
2020-06-12,8.16,-0.003663,170.292,9862237.37,0.13549
2020-06-15,8.23,0.00981595,228.728,15006446.28,0.150573
2020-06-16,8.34,0.0133657,182.389,4622394.65,0.0576701
2020-06-17,8.33,-0.00239521,152.24,-3990552.85,-0.0598806
2020-06-18,8.24,-0.00842359,183.189,-20797073.8,-0.259946
2020-06-19,8.22,-0.00242718,195.254,-9632401.02,-0.114115
2020-06-22,8.27,0.00730816,179.72,9235795.46,0.117917
2020-06-23,8.15,-0.0133172,167.984,-18334094.6,-0.253665
2020-06-24,8.28,0.0184502,203.843,4799535.15,0.0543862
2020-06-29,8.08,-0.0253317,187.653,-15689234.89,-0.194754
2020-06-30,8.13,0.00868486,140.983,-4656305.84,-0.0769435
2020-07-01,8.46,0.0405904,498.024,26846899.42,0.121644
2020-07-02,8.57,0.0130024,312.407,24991301.52,0.178761
2020-07-03,8.59,0.0011655,296.049,-18911160.06,-0.141761
2020-07-06,8.85,0.0314685,400.44,-4489325.04,-0.0241547
2020-07-07,8.85,0.00113122,398.337,-4699272.32,-0.025023
2020-07-08,9.0,0.0180995,308.626,10269043.0,0.0707267
2020-07-09,9.13,0.0133185,412.301,-639286.92,-0.00322886
2020-07-10,9.02,-0.0131291,312.171,-20359715.05,-0.136231
2020-07-13,9.3,0.0310421,315.821,5243630.65,0.0341771
2020-07-14,9.15,-0.016129,412.947,-46888291.76,-0.233564
2020-07-15,8.88,-0.0295082,359.019,-35984783.64,-0.211666
2020-07-16,8.61,-0.0304054,319.248,-24708598.43,-0.165618
2020-07-17,8.61,-0.0023175,240.913,-5348441.56,-0.0488305
2020-07-20,9.06,0.0522648,334.37,21231474.28,0.134399
2020-07-21,9.11,0.00220022,248.167,-1654301.19,-0.0139521
2020-07-22,10.1,0.100218,609.93,104780962.4,0.315055
2020-07-23,10.56,0.0455446,1771.16,17678766.26,0.0172398
2020-07-24,11.61,0.100474,2292.55,424535203.66,0.295382
2020-07-27,10.46,-0.0990525,1822.32,-247430432.73,-0.23105
2020-07-28,10.58,0.0114723,858.549,-32835680.48,-0.0660622
2020-07-29,11.07,0.0473037,1188.54,18420829.8,0.0263732
2020-07-30,10.6,-0.040724,907.987,-88498172.52,-0.166324
2020-07-31,10.62,0.00473037,733.042,-36333005.82,-0.0854228
2020-08-03,11.32,0.0659134,1193.34,16337847.93,0.0222997
2020-08-04,11.15,-0.0150177,1020.89,-8545153.49,-0.0132456
2020-08-05,12.05,0.0787825,1125.97,92240934.9,0.126293
2020-08-06,11.84,-0.0174274,836.349,-71742688.58,-0.132721
2020-08-07,11.32,-0.0439189,711.766,-65544816.86,-0.147465
2020-08-10,11.27,-0.00265487,556.172,-42717483.77,-0.122643
2020-08-11,10.67,-0.0515556,757.095,-67821782.67,-0.14885
2020-08-12,10.88,0.0215962,498.732,-20370731.0,-0.069712
2020-08-13,10.89,0.000919118,353.848,-21059353.08,-0.0999143
2020-08-14,11.25,0.0330578,512.933,36802438.0,0.118459
2020-08-17,11.45,0.0168739,524.223,4206088.29,0.0128093
2020-08-18,11.76,0.026178,664.388,17112064.94,0.039672
2020-08-19,11.21,-0.0483871,529.393,-62940870.28,-0.189281
2020-08-20,11.73,0.049195,856.546,90042261.13,0.162486
2020-08-21,11.74,-0.000851064,609.504,-30598723.31,-0.0770719
2020-08-24,12.24,0.0434783,674.798,58311453.47,0.128615
2020-08-25,12.45,0.0171569,700.803,-27873251.04,-0.0584372
2020-08-26,11.82,-0.0498392,647.75,-112973231.55,-0.265054
2020-08-27,11.73,-0.00677392,447.263,-26142893.87,-0.0900162
2020-08-28,11.94,0.0196413,338.013,-305867.66,-0.00139515
2020-08-31,11.71,-0.019263,377.146,-54099092.8,-0.219691
2020-09-01,11.78,0.00856164,342.467,-8691963.6,-0.0397309
2020-09-02,11.59,-0.016129,337.409,-21185114.39,-0.0984688
2020-09-03,11.13,-0.0371972,454.232,-48770703.43,-0.172567
2020-09-04,11.28,0.0134771,258.119,-4040164.22,-0.0254302
2020-09-07,11.09,-0.016844,285.616,-26667385.54,-0.149865
2020-09-08,11.44,0.03156,261.161,13073107.19,0.0806512
2020-09-09,11.31,-0.0113636,377.66,-11791956.15,-0.049429
2020-09-10,10.69,-0.0548187,386.109,-36755039.05,-0.156035
2020-09-11,11.2,0.0486891,362.517,35422383.93,0.160249
2020-09-14,11.34,0.0115968,231.13,2793012.0,0.019494
2020-09-15,11.22,-0.010582,177.284,-14745324.16,-0.135218
2020-09-16,11.22,-0.000890472,195.886,-3994467.91,-0.0333358
2020-09-17,11.09,-0.0133452,159.298,-7431576.72,-0.0761048
2020-09-18,11.33,0.0216411,182.778,22104476.15,0.195858
2020-09-21,11.62,0.0246914,363.05,23473812.0,0.101608
2020-09-22,11.64,0.00172117,359.499,315034.55,0.00136524
2020-09-23,11.59,-0.00429553,199.983,-22253570.92,-0.17532
2020-09-24,11.15,-0.0379638,208.352,-34002699.43,-0.262749
2020-09-25,10.88,-0.0224618,283.653,-32702667.0,-0.192128
2020-09-28,10.82,-0.00551471,109.667,-11835373.5,-0.18096
2020-09-29,11.02,0.021316,200.583,18189680.43,0.150845
2020-09-30,10.83,-0.0190217,162.611,-37726727.21,-0.388288
2020-10-09,11.75,0.0869565,715.776,152169547.73,0.330777
2020-10-12,11.98,0.0204429,647.792,12171452.71,0.0285632
2020-10-13,12.35,0.030025,632.718,42667741.48,0.100417
2020-10-14,12.11,-0.0202265,473.475,-44505555.66,-0.142207
2020-10-15,10.92,-0.0967742,1037.78,-49201050.65,-0.0774264
2020-10-16,10.68,-0.021978,502.818,-43237871.2,-0.146343
2020-10-19,10.73,0.00468165,248.165,-23153804.42,-0.157787
2020-10-20,10.82,0.0083877,197.365,1911132.22,0.0165176
2020-10-21,10.5,-0.0295749,298.976,-43451487.0,-0.251411
2020-10-22,10.43,-0.0076118,156.622,-8928057.62,-0.0992315
2020-10-23,10.11,-0.0306807,276.586,-32029582.0,-0.20519
2020-10-26,10.18,0.00792079,178.785,91229.0,0.000915311
2020-10-27,10.09,-0.00884086,117.719,-6979568.0,-0.106748
2020-10-28,10.05,-0.00495049,208.066,-2023974.75,-0.0176626
2020-10-29,10.12,0.00396825,166.029,12357544.7,0.134505
2020-10-30,9.9,-0.0217391,191.153,-36162772.16,-0.342661
2020-11-02,9.56,-0.0343434,280.677,-17061401.56,-0.115369
2020-11-03,9.7,0.0146444,136.769,9309395.0,0.128054
2020-11-04,9.67,-0.00411946,96.8971,-10756425.0,-0.209142
2020-11-05,9.82,0.0165631,140.508,5324575.46,0.0705616
2020-11-06,9.69,-0.0142421,161.06,-11881944.93,-0.138596
2020-11-09,10.06,0.0371134,222.495,22159454.89,0.18152
2020-11-10,10.08,0.00198807,152.858,-3369820.63,-0.0399139
2020-11-11,9.97,-0.00993049,202.69,-4708257.13,-0.0418592
2020-11-12,10.14,0.015015,141.303,9509463.86,0.121331
2020-11-13,10.04,-0.0088845,100.994,-11237072.65,-0.201972
2020-11-16,9.99,-0.00398804,151.655,-10839962.89,-0.131092
2020-11-17,9.9,-0.00801603,101.225,402058.0,0.0072902
2020-11-18,10.03,0.0110887,102.561,14474364.48,0.256911
2020-11-19,10.0,-0.00299103,87.6985,-5111565.91,-0.106716
2020-11-20,9.93,-0.00600601,83.7776,-10219822.29,-0.223563
2020-11-23,9.89,-0.00201816,124.275,-3992900.86,-0.0592618
2020-11-24,9.89,0.00101215,104.721,4917720.0,0.0860155
2020-11-25,9.73,-0.0151822,112.378,-24077549.0,-0.395876
2020-11-26,9.57,-0.016444,142.002,-20337919.5,-0.271178
2020-11-27,9.61,0.00733753,74.4765,-891144.88,-0.0228038
2020-11-30,9.73,0.012487,121.471,107626.25,0.00165624
2020-12-01,9.88,0.0164609,120.636,10063740.39,0.154563
2020-12-02,10.02,0.01417,160.815,8993662.08,0.101677
2020-12-03,9.95,-0.00698603,96.295,-4632394.66,-0.0876551
2020-12-04,10.03,0.00905433,117.417,7296759.04,0.112624
2020-12-07,9.9,-0.0129611,107.795,-13458935.0,-0.228318
2020-12-08,9.83,-0.00807265,82.8844,-13849500.0,-0.307786
2020-12-09,9.76,-0.00712106,104.473,-11781035.37,-0.208586
2020-12-10,9.6,-0.0153846,110.695,-1202672.03,-0.0205396
2020-12-11,9.12,-0.05,304.254,-21994441.66,-0.142286
2020-12-14,9.1,-0.00109769,114.072,3898133.08,0.0684954
2020-12-15,9.04,-0.00659341,92.8625,-6279166.79,-0.135846
2020-12-16,8.92,-0.0143646,183.708,1234016.9,0.0137548
2020-12-17,9.08,0.0167973,186.315,3489827.85,0.038199
2020-12-18,9.04,-0.00330761,98.1127,-4207174.9,-0.086064
2020-12-21,9.22,0.021041,142.281,-2100281.09,-0.0291509
2020-12-22,8.96,-0.0271444,122.7,-14908873.71,-0.243402
2020-12-23,9.03,0.0100671,89.4288,-1189611.49,-0.0268614
2020-12-24,8.78,-0.0266075,113.543,-14956427.7,-0.270837
2020-12-25,9.05,0.0307517,143.407,4939804.21,0.06996
2020-12-28,8.83,-0.0232301,117.198,-6801189.94,-0.119666
2020-12-29,8.9,0.00678733,105.852,-946309.4,-0.0181995
2020-12-30,9.15,0.0292463,197.399,27782962.85,0.280639
2020-12-31,9.33,0.0196721,163.734,5673197.84,0.0677039
2021-01-04,9.32,-0.00107181,201.002,-15109624.78,-0.145418
2021-01-05,9.3,-0.00321543,152.817,-7733528.0,-0.0991953
2021-01-06,9.1,-0.0215054,159.532,-31066077.82,-0.387997
2021-01-07,8.7,-0.043956,285.961,-37734500.39,-0.274187
2021-01-08,8.78,0.0103567,167.823,-6701813.42,-0.0830932
2021-01-11,8.47,-0.0375,194.765,-27559975.7,-0.298997
2021-01-12,8.45,-0.00236128,167.632,-7427361.61,-0.0956809
2021-01-13,8.23,-0.0248815,209.295,-8624283.35,-0.091103
2021-01-14,8.38,0.0157576,171.029,6072584.92,0.0773722
2021-01-15,8.49,0.0131265,134.506,4315831.39,0.0690194
2021-01-18,8.54,0.00470588,132.45,-6862846.88,-0.110067
2021-01-19,8.65,0.0128806,157.705,-3957327.92,-0.0524986
2021-01-20,8.63,-0.0034642,104.349,-5755529.1,-0.116332
2021-01-21,8.63,0.0,129.869,-4915045.25,-0.0798657
2021-01-22,8.42,-0.0232019,167.76,-5961343.38,-0.0769664
2021-01-25,8.31,-0.00953516,137.634,-869409.7,-0.0138038
2021-01-26,8.54,0.0276775,313.382,10176677.16,0.0679146
2021-01-27,8.61,0.00701754,186.588,-6035684.8,-0.0684628
2021-01-28,8.52,-0.010453,179.23,-7658410.2,-0.0898988
2021-01-29,8.23,-0.0329025,200.443,-25998487.14,-0.285031
2021-02-01,8.09,-0.0170109,143.903,-14977938.8,-0.233778
2021-02-02,7.93,-0.0209877,283.408,-11513781.2,-0.0944123
2021-02-03,7.77,-0.0176991,157.139,1420746.6,0.0210957
2021-02-04,7.61,-0.020592,153.542,-7618253.3,-0.118357
2021-02-05,7.54,-0.00919842,124.97,-11387427.8,-0.216618
2021-02-08,7.58,0.001321,93.4371,-2905813.0,-0.0748601
2021-02-09,7.79,0.0277045,162.691,17152174.38,0.24765
2021-02-10,7.76,-0.00385109,124.935,-7592042.67,-0.142029
2021-02-18,7.9,0.0180412,148.018,1473165.0,0.0228928
2021-02-19,8.13,0.0330369,147.779,15597055.0,0.238441
2021-02-22,8.22,0.00982801,202.872,2211200.37,0.0237481
2021-02-23,8.12,-0.0121655,151.839,-17286968.88,-0.253771
2021-02-24,8.13,0.0,104.628,-4299734.52,-0.0917643
2021-02-25,8.13,-0.0012285,108.332,-9434146.9,-0.195129
2021-02-26,8.12,0.0,84.0269,-1482326.72,-0.039632
2021-03-01,8.28,0.0184502,108.342,3215178.5,0.0656572
2021-03-02,8.25,-0.00362319,101.769,-2734483.29,-0.0593355
2021-03-03,8.39,0.0169697,112.876,14412960.55,0.278343
2021-03-04,8.29,-0.0130952,101.364,-9115198.28,-0.195983
2021-03-05,8.4,0.013269,95.9814,7222728.8,0.163566
2021-03-08,8.25,-0.019025,129.453,-9811401.32,-0.164298
2021-03-09,8.2,-0.00606061,221.092,11658609.59,0.115671
2021-03-10,7.89,-0.0378049,184.497,-24866278.57,-0.306557
2021-03-11,8.03,0.0164557,120.567,5827968.02,0.110666
2021-03-12,8.17,0.0187032,155.676,5477069.66,0.0791349
2021-03-15,8.06,-0.0134639,125.958,1756491.4,0.0313288
2021-03-16,8.2,0.016109,114.855,8135486.85,0.157455
2021-03-17,8.18,-0.00365408,91.2992,558312.36,0.0136212
2021-03-18,8.41,0.0293758,293.154,21804940.45,0.160538
2021-03-19,8.41,-0.00237248,211.099,-2355276.05,-0.024147
2021-03-22,8.79,0.0501792,302.922,8376624.6,0.0581449
2021-03-23,8.74,-0.00568828,306.712,-16362758.5,-0.110942
2021-03-24,8.77,0.00114155,278.895,-1955398.38,-0.0144799
2021-03-25,8.55,-0.0250855,211.139,-4488054.03,-0.0449562
2021-03-26,8.83,0.0327485,210.157,15060065.32,0.149517
2021-03-29,8.67,-0.01812,218.676,-28592114.95,-0.273295
2021-03-30,8.44,-0.0265283,212.959,-26363214.5,-0.266726
2021-03-31,8.48,0.00473934,137.913,6526800.73,0.101628
2021-04-01,8.38,-0.0141176,135.868,-12329999.55,-0.196776
2021-04-02,8.39,0.00238949,105.95,-9227945.26,-0.18854
2021-04-06,8.49,0.0107143,106.57,-2216231.25,-0.0446424
2021-04-07,8.4,-0.0106007,135.167,-12030736.11,-0.192413
2021-04-08,8.32,-0.0107015,130.418,-16269584.25,-0.271413
2021-04-09,8.26,-0.00721154,107.833,-8208466.14,-0.166976
2021-04-12,8.09,-0.0217654,176.861,-19004131.93,-0.242046
2021-04-13,8.05,-0.00617284,87.3009,-5369245.36,-0.138991
2021-04-14,8.14,0.00493827,100.938,-312956.84,-0.00698025
2021-04-15,8.19,0.00490798,88.981,2586073.07,0.0649089
2021-04-16,8.29,0.0109756,99.0427,7329630.36,0.162938
2021-04-19,8.35,0.00723764,103.045,883391.24,0.018712
2021-04-20,8.26,-0.0107784,87.2143,-8479584.85,-0.212549
2021-04-21,8.2,-0.00726392,72.156,-3431847.68,-0.105305
2021-04-22,8.26,0.00854701,97.0617,1115051.1,0.0253678
2021-04-23,8.1,-0.0193705,107.589,-16437675.21,-0.341888
2021-04-26,8.07,-0.0037037,74.7512,-9408613.6,-0.282103
2021-04-27,8.02,-0.00742574,95.3509,-13534626.08,-0.322898
2021-04-28,7.55,-0.0586035,276.773,-17327951.98,-0.149707
2021-04-29,7.57,0.00397878,81.5916,-1445290.42,-0.0426048
2021-04-30,7.33,-0.0317041,135.24,-19926435.31,-0.362038
2021-05-06,7.36,0.00409277,86.0379,2073023.9,0.0597902
2021-05-07,7.07,-0.0394022,194.251,-12341650.78,-0.163253
2021-05-10,7.08,0.00141443,88.2167,-2820185.15,-0.0820047
2021-05-11,7.06,-0.00282486,164.406,-22391523.17,-0.349523
2021-05-12,7.13,0.00848656,95.8,3920698.04,0.105031
2021-05-13,6.82,-0.0421348,355.574,-21158071.78,-0.157572
2021-05-14,6.93,0.0176211,196.068,19588501.38,0.263633
2021-05-17,6.85,-0.0101156,110.053,-4140322.0,-0.0995214
2021-05-18,6.89,0.00437318,120.54,-4430660.8,-0.0978282
2021-05-19,6.92,0.00289855,153.85,3864995.59,0.0642283
2021-05-20,6.94,0.001443,110.784,-4368186.58,-0.101511
2021-05-21,6.97,0.00432277,102.827,-1173090.6,-0.0290248
2021-05-24,7.11,0.0200861,146.608,8761651.11,0.150113
2021-05-25,7.01,-0.0140647,219.168,-33046498.32,-0.382885
2021-05-26,7.0,0.0,102.9,-7391551.94,-0.182013
2021-05-27,7.05,0.00570613,119.179,815480.59,0.0172717
2021-05-28,6.99,-0.00851064,124.187,-10532932.73,-0.214286
2021-05-31,7.03,0.00572246,109.799,-6493789.61,-0.150409
2021-06-01,7.14,0.0142045,188.545,8780393.74,0.116459
2021-06-02,7.08,-0.00979021,100.488,-14392576.6,-0.358333
2021-06-03,7.05,-0.00423729,108.662,-7253154.17,-0.167333
2021-06-04,7.02,-0.00142248,90.6067,-3029252.34,-0.0842696
2021-06-07,6.97,-0.00853485,131.97,-13884653.63,-0.267633
2021-06-08,7.16,0.025788,352.628,18577340.84,0.130543
2021-06-09,7.28,0.0181818,312.93,881432.61,0.00686079
2021-06-10,7.55,0.0399449,473.263,25999275.47,0.131224
2021-06-11,7.38,-0.0238095,336.136,-24327999.03,-0.172165
2021-06-15,7.39,0.00135501,200.418,-2466266.54,-0.029521
2021-06-16,7.28,-0.014885,165.832,-18849093.73,-0.276307
2021-06-17,7.27,-0.00137363,184.553,-14306285.66,-0.189992
2021-06-18,7.47,0.0260989,245.292,15081563.94,0.147625
2021-06-21,7.51,0.00535475,238.042,419307.12,0.00419236
2021-06-22,7.44,-0.0106383,164.273,-6669358.94,-0.0968822
2021-06-23,7.33,-0.0147849,174.696,-18615913.21,-0.256594
2021-06-24,7.29,-0.00545703,137.403,-13356729.9,-0.235301
2021-06-25,7.29,-0.00136986,159.443,-4475442.31,-0.068499
2021-06-28,7.28,0.0,158.738,-7366960.94,-0.113889
2021-06-29,7.17,-0.0164609,187.168,-8195034.0,-0.107047
2021-06-30,7.12,-0.0069735,213.619,-7255228.87,-0.0853671
2021-07-01,6.98,-0.022409,120.965,-13496644.0,-0.280851
2021-07-02,6.99,0.00143266,84.9302,-3113231.56,-0.0931392
2021-07-05,7.09,0.0143062,77.5247,2616081.6,0.0848196
2021-07-06,7.15,0.00704225,145.132,7650593.7,0.131378
2021-07-07,7.09,-0.00839161,122.81,-7480906.62,-0.152666
2021-07-08,7.06,-0.00282486,92.2222,-7603041.75,-0.206448
2021-07-09,7.1,0.00566572,117.871,-9902363.32,-0.212098
2021-07-12,7.41,0.043662,396.401,43302528.13,0.264889
2021-07-13,7.42,0.00134953,260.899,-8244389.08,-0.0756146
2021-07-14,7.35,-0.00675676,199.254,-11225618.36,-0.135308
2021-07-15,7.2,-0.0204082,243.048,-19963318.91,-0.202559
2021-07-16,7.21,0.00417827,168.686,-5197943.36,-0.0752688
2021-07-19,7.42,0.0277008,237.435,15886934.16,0.161955
2021-07-20,7.36,-0.00540541,153.907,-5839118.62,-0.0919301
2021-07-21,7.43,0.00814111,250.39,-323560.11,-0.00309946
2021-07-22,7.44,0.00134589,186.845,-4286247.04,-0.0546796
2021-07-23,7.48,0.00537634,194.646,-7310544.45,-0.0903503
2021-07-26,7.63,0.021419,384.066,13781366.95,0.0847762
2021-07-27,7.43,-0.0262123,347.057,-27249595.54,-0.184289
2021-07-28,7.1,-0.0444145,265.058,-20949135.3,-0.195779
2021-07-29,7.3,0.0296192,196.439,4458389.71,0.0556618
2021-07-30,7.7,0.0547945,510.611,27999635.56,0.127902
2021-08-02,8.19,0.0622568,729.008,18754856.25,0.0573203
2021-08-03,7.88,-0.037851,409.386,-33226446.51,-0.181207
2021-08-04,7.93,0.00634518,238.321,-10353861.42,-0.0971328
2021-08-05,7.91,-0.00377834,274.47,-10468638.78,-0.0850881
2021-08-06,7.91,0.0,204.79,-6055101.65,-0.0666636
2021-08-09,7.82,-0.011378,173.526,-12868656.33,-0.168368
2021-08-10,7.99,0.0217391,270.108,11839182.27,0.0978819
2021-08-11,8.17,0.0225282,399.392,-2786804.31,-0.0153904
2021-08-12,8.07,-0.0122399,300.112,-23826267.17,-0.173729
2021-08-13,7.93,-0.0173482,251.725,-19613370.6,-0.173709
2021-08-16,7.81,-0.0163728,218.727,-20685985.29,-0.214098
2021-08-17,7.55,-0.0320513,266.57,-23037952.71,-0.199168
2021-08-18,7.73,0.0251989,166.951,7678046.31,0.106476
2021-08-19,7.71,-0.00258732,155.25,-5230170.29,-0.0780805
